timestamp,guild_id,thread_id,user_id,engine,input_tokens,output_tokens
2024-05-01T20:52:53.421475-06:00,747510855536738336,1235423697435754557,1148652811685466282,gpt-4-turbo-preview,634,72
2024-05-01T20:53:15.913109-06:00,747510855536738336,1235419366204641302,1062109219945451560,gpt-4-turbo-preview,924,30
2024-05-01T20:57:04.261493-06:00,747510855536738336,1235419366204641302,1062109219945451560,gpt-4-turbo-preview,968,68
2024-05-01T20:57:25.209150-06:00,747510855536738336,1235423697435754557,1148652811685466282,gpt-4-turbo-preview,727,185
2024-05-01T20:58:19.922153-06:00,747510855536738336,1235423697435754557,1148652811685466282,gpt-4-turbo-preview,928,261
2024-05-01T20:59:09.477293-06:00,747510855536738336,1235419366204641302,1062109219945451560,gpt-4-turbo-preview,1073,159
2024-05-01T20:59:31.543322-06:00,747510855536738336,1235397290655486025,593865345270546462,gpt-4-turbo-preview,4506,294
2024-05-01T21:00:34.033119-06:00,747510855536738336,1235423697435754557,1148652811685466282,gpt-4-turbo-preview,1232,100
2024-05-01T21:00:34.756887-06:00,747510855536738336,1235419366204641302,1062109219945451560,gpt-4-turbo-preview,1347,145
2024-05-01T21:01:14.027119-06:00,747510855536738336,1235423697435754557,1148652811685466282,gpt-4-turbo-preview,1476,578
2024-05-01T21:01:36.205024-06:00,747510855536738336,1235397290655486025,593865345270546462,gpt-4-turbo-preview,4825,147
2024-05-01T21:01:50.319065-06:00,747510855536738336,1235423697435754557,1148652811685466282,gpt-4-turbo-preview,2081,401
2024-05-01T21:03:06.476301-06:00,747510855536738336,1235419366204641302,1062109219945451560,gpt-4-turbo-preview,1533,328
2024-05-01T21:04:37.844498-06:00,747510855536738336,1235397290655486025,593865345270546462,gpt-4-turbo-preview,5175,252
2024-05-01T21:07:03.492309-06:00,747510855536738336,1235419366204641302,1062109219945451560,gpt-4-turbo-preview,1890,198
2024-05-01T21:08:13.939259-06:00,747510855536738336,1235397290655486025,593865345270546462,gpt-4-turbo-preview,5452,386
2024-05-01T21:09:25.043755-06:00,747510855536738336,1235397290655486025,593865345270546462,gpt-4-turbo-preview,5992,217
2024-05-01T21:09:39.960030-06:00,747510855536738336,1235397290655486025,593865345270546462,gpt-4-turbo-preview,6255,258
2024-05-01T21:10:35.986274-06:00,747510855536738336,1235397290655486025,593865345270546462,gpt-4-turbo-preview,6677,220
2024-05-01T21:14:00.433713-06:00,747510855536738336,1235419366204641302,1062109219945451560,gpt-4-turbo-preview,2180,462
2024-05-01T21:17:43.982757-06:00,747510855536738336,1235397290655486025,593865345270546462,gpt-4-turbo-preview,6915,284
2024-05-01T21:18:45.258906-06:00,747510855536738336,1235397290655486025,593865345270546462,gpt-4-turbo-preview,7228,586
2024-05-01T21:20:50.417147-06:00,747510855536738336,1235430588488486962,635649542531842061,gpt-4-turbo-preview,515,14
2024-05-01T21:21:44.975147-06:00,747510855536738336,1235419366204641302,1062109219945451560,gpt-4-turbo-preview,2673,150
2024-05-01T21:22:26.771340-06:00,747510855536738336,1235430588488486962,635649542531842061,gpt-4-turbo-preview,893,14
2024-05-01T21:23:20.881094-06:00,747510855536738336,1235430588488486962,635649542531842061,gpt-4-turbo-preview,1018,225
2024-05-01T21:24:53.277556-06:00,747510855536738336,1235430588488486962,635649542531842061,gpt-4-turbo-preview,1266,428
2024-05-01T21:32:05.131961-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,505,16
2024-05-01T21:32:49.936731-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,667,53
2024-05-01T21:33:26.866379-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,735,35
2024-05-01T21:34:47.443432-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,821,46
2024-05-01T21:36:31.257499-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,878,142
2024-05-01T21:39:33.947581-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,1072,48
2024-05-01T21:39:49.584832-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,1134,23
2024-05-01T21:43:25.026597-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,1289,47
2024-05-01T21:44:02.965525-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,1363,95
2024-05-01T21:46:14.625944-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,1500,34
2024-05-01T21:47:03.895013-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,1545,7
2024-05-01T21:48:12.405922-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,1588,178
2024-05-01T21:52:17.741696-06:00,1008806488384483338,1235433501218836581,706358528599916586,gpt-4-turbo-preview,1818,57
2024-05-01T21:57:54.506686-06:00,747510855536738336,1235439946924429312,704006216363409528,gpt-4-turbo-preview,634,171
2024-05-01T21:58:02.480819-06:00,747510855536738336,1235439946924429312,704006216363409528,gpt-4-turbo-preview,894,230
2024-05-01T21:58:17.385529-06:00,747510855536738336,1235439946924429312,704006216363409528,gpt-4-turbo-preview,1138,418
2024-05-01T22:03:44.401258-06:00,747510855536738336,1235439946924429312,704006216363409528,gpt-4-turbo-preview,1732,348
2024-05-01T22:11:18.559753-06:00,747510855536738336,1235439946924429312,704006216363409528,gpt-4-turbo-preview,2106,342
2024-05-01T22:12:24.731087-06:00,747510855536738336,1235439946924429312,704006216363409528,gpt-4-turbo-preview,2463,143
2024-05-01T22:14:21.411771-06:00,747510855536738336,1235439946924429312,704006216363409528,gpt-4-turbo-preview,2626,138
2024-05-01T22:16:37.430510-06:00,747510855536738336,1235439946924429312,704006216363409528,gpt-4-turbo-preview,2800,212
2024-05-01T22:29:34.449996-06:00,747510855536738336,1235448018963136602,704006216363409528,gpt-4-turbo-preview,544,26
2024-05-01T22:29:47.668656-06:00,747510855536738336,1235448018963136602,704006216363409528,gpt-4-turbo-preview,698,156
2024-05-01T22:30:44.726633-06:00,747510855536738336,1235448018963136602,704006216363409528,gpt-4-turbo-preview,870,149
2024-05-01T22:34:21.067311-06:00,747510855536738336,1235448018963136602,704006216363409528,gpt-4-turbo-preview,1194,268
2024-05-01T22:39:17.257367-06:00,747510855536738336,1235448018963136602,704006216363409528,gpt-4-turbo-preview,1622,309
2024-05-01T22:42:23.327136-06:00,747510855536738336,1235448018963136602,704006216363409528,gpt-4-turbo-preview,2092,386
2024-05-01T22:42:46.967986-06:00,747510855536738336,1235451326536745001,1019278011482251354,gpt-4-turbo-preview,635,24
2024-05-01T22:43:43.852481-06:00,747510855536738336,1235451326536745001,1019278011482251354,gpt-4-turbo-preview,673,11
2024-05-01T22:44:05.007264-06:00,747510855536738336,1235451326536745001,1019278011482251354,gpt-4-turbo-preview,708,12
2024-05-01T22:47:01.305336-06:00,747510855536738336,1235448018963136602,704006216363409528,gpt-4-turbo-preview,2495,267
2024-05-01T23:01:44.187765-06:00,747510855536738336,1235455963742343249,704006216363409528,gpt-4-turbo-preview,500,187
2024-05-01T23:02:13.523981-06:00,747510855536738336,1235455963742343249,704006216363409528,gpt-4-turbo-preview,704,252
2024-05-01T23:05:00.323217-06:00,747510855536738336,1235455963742343249,704006216363409528,gpt-4-turbo-preview,969,211
2024-05-01T23:08:37.217066-06:00,747510855536738336,1235455963742343249,704006216363409528,gpt-4-turbo-preview,1193,120
2024-05-01T23:12:10.383703-06:00,747510855536738336,1235455963742343249,704006216363409528,gpt-4-turbo-preview,1327,145
2024-05-01T23:12:25.983319-06:00,747510855536738336,1235455963742343249,704006216363409528,gpt-4-turbo-preview,1484,112
2024-05-01T23:13:27.863530-06:00,747510855536738336,1235455963742343249,704006216363409528,gpt-4-turbo-preview,1606,189
2024-05-01T23:15:46.607196-06:00,747510855536738336,1235455963742343249,704006216363409528,gpt-4-turbo-preview,1808,163
2024-05-02T10:28:45.323565-06:00,747510855536738336,1235628761831968851,1148733862143328316,gpt-4-turbo-preview,722,115
2024-05-02T10:29:54.890631-06:00,747510855536738336,1235628761831968851,1148733862143328316,gpt-4-turbo-preview,854,196
2024-05-02T10:33:29.640634-06:00,747510855536738336,1235628761831968851,1148733862143328316,gpt-4-turbo-preview,1068,23
2024-05-02T11:09:38.222280-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,618,91
2024-05-02T11:11:06.732205-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,719,24
2024-05-02T11:14:46.095446-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,908,204
2024-05-02T11:19:52.354015-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,1273,331
2024-05-02T11:23:03.462409-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,1771,488
2024-05-02T11:25:25.713137-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,2288,369
2024-05-02T11:26:51.785165-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,2676,148
2024-05-02T11:27:32.955912-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,2838,432
2024-05-02T11:29:15.667679-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,3297,543
2024-05-02T11:31:11.304094-06:00,747510855536738336,1235644654142095441,1062109219945451560,gpt-4-turbo-preview,510,29
2024-05-02T11:32:51.343177-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,4001,15
2024-05-02T11:33:30.461048-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,4196,570
2024-05-02T11:34:12.733640-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,4778,431
2024-05-02T11:37:44.320859-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,5384,628
2024-05-02T11:41:03.637544-06:00,747510855536738336,1235647109257232474,1019278011482251354,gpt-4-turbo-preview,767,173
2024-05-02T11:42:10.286506-06:00,747510855536738336,1235639131325861991,1148652811685466282,gpt-4-turbo-preview,6027,373
2024-05-02T11:42:27.226112-06:00,747510855536738336,1235647109257232474,1019278011482251354,gpt-4-turbo-preview,970,211
2024-05-02T11:42:55.085157-06:00,747510855536738336,1235647109257232474,1019278011482251354,gpt-4-turbo-preview,1198,57
2024-05-02T11:59:15.322150-06:00,1058490579799003187,1235651647846482021,911012305880358952,gpt-4-turbo-preview,20,442
2024-05-02T13:04:41.319252-06:00,1008806488384483338,1235668113459249355,706358528599916586,gpt-4-turbo-preview,510,19
2024-05-02T13:12:16.050154-06:00,747510855536738336,1235670082445775021,704006216363409528,gpt-4-turbo-preview,648,308
2024-05-02T13:12:47.568074-06:00,747510855536738336,1235670082445775021,704006216363409528,gpt-4-turbo-preview,1062,312
2024-05-02T13:16:50.042865-06:00,747510855536738336,1235670082445775021,704006216363409528,gpt-4-turbo-preview,1516,501
2024-05-02T13:24:55.127809-06:00,747510855536738336,1235670082445775021,704006216363409528,gpt-4-turbo-preview,2031,241
2024-05-02T13:28:47.669080-06:00,747510855536738336,1235670082445775021,704006216363409528,gpt-4-turbo-preview,2304,145
2024-05-02T13:34:11.357211-06:00,747510855536738336,1235670082445775021,704006216363409528,gpt-4-turbo-preview,2676,505
2024-05-02T13:42:56.550074-06:00,1008806488384483338,1235677823335665684,798232936070905860,gpt-4-turbo-preview,499,28
2024-05-02T13:43:38.845272-06:00,1008806488384483338,1235677823335665684,798232936070905860,gpt-4-turbo-preview,541,29
2024-05-02T13:43:51.961636-06:00,1008806488384483338,1235677823335665684,798232936070905860,gpt-4-turbo-preview,581,17
2024-05-02T14:06:22.006033-06:00,747510855536738336,1235683497696559126,1037782651869868142,gpt-4-turbo-preview,764,314
2024-05-02T14:08:15.990597-06:00,747510855536738336,1235683497696559126,1037782651869868142,gpt-4-turbo-preview,1102,437
2024-05-02T14:10:35.183881-06:00,747510855536738336,1235684809418997760,593865345270546462,gpt-4-turbo-preview,504,7
2024-05-02T14:11:11.495571-06:00,747510855536738336,1235684809418997760,593865345270546462,gpt-4-turbo-preview,529,15
2024-05-02T14:11:45.362427-06:00,747510855536738336,1235684809418997760,593865345270546462,gpt-4-turbo-preview,571,23
2024-05-02T14:16:54.139221-06:00,747510855536738336,1235684809418997760,593865345270546462,gpt-4-turbo-preview,605,44
2024-05-02T14:16:59.334067-06:00,747510855536738336,1235684809418997760,593865345270546462,gpt-4-turbo-preview,672,27
2024-05-02T14:19:59.838746-06:00,747510855536738336,1235684809418997760,593865345270546462,gpt-4-turbo-preview,736,90
2024-05-02T14:39:56.964443-06:00,747510855536738336,1235692161098449028,593865345270546462,gpt-4-turbo-preview,503,65
2024-05-02T14:40:06.215965-06:00,747510855536738336,1235692161098449028,593865345270546462,gpt-4-turbo-preview,579,126
2024-05-02T14:41:20.591730-06:00,747510855536738336,1235692161098449028,593865345270546462,gpt-4-turbo-preview,721,168
2024-05-02T14:45:11.309788-06:00,747510855536738336,1235692161098449028,593865345270546462,gpt-4-turbo-preview,913,244
2024-05-02T14:50:12.383067-06:00,747510855536738336,1235692161098449028,593865345270546462,gpt-4-turbo-preview,1184,223
2024-05-02T14:52:42.792465-06:00,747510855536738336,1235692161098449028,593865345270546462,gpt-4-turbo-preview,1441,356
2024-05-02T14:53:47.022112-06:00,747510855536738336,1235692161098449028,593865345270546462,gpt-4-turbo-preview,1821,413
2024-05-02T14:59:07.736828-06:00,747510855536738336,1235692161098449028,593865345270546462,gpt-4-turbo-preview,2252,426
2024-05-02T15:01:16.079151-06:00,1235303213796691998,1235697567325749248,931005707610886184,gpt-4-turbo-preview,503,11
2024-05-02T15:01:30.804547-06:00,1235303213796691998,1235697567325749248,931005707610886184,gpt-4-turbo-preview,532,19
2024-05-02T15:01:42.282735-06:00,1235303213796691998,1235697567325749248,931005707610886184,gpt-4-turbo-preview,565,41
2024-05-02T15:08:15.233257-06:00,747510855536738336,1235692161098449028,593865345270546462,gpt-4-turbo-preview,2696,213
2024-05-02T15:40:41.813321-06:00,747510855536738336,1235707276459900948,898301063248089139,gpt-4-turbo-preview,530,68
2024-05-02T15:41:27.468544-06:00,747510855536738336,1235707276459900948,898301063248089139,gpt-4-turbo-preview,611,206
2024-05-02T15:42:17.991363-06:00,747510855536738336,1235707276459900948,898301063248089139,gpt-4-turbo-preview,1010,364
2024-05-02T15:49:52.415871-06:00,747510855536738336,1235707276459900948,898301063248089139,gpt-4-turbo-preview,1392,55
2024-05-02T15:50:32.842986-06:00,747510855536738336,1235707276459900948,898301063248089139,gpt-4-turbo-preview,1462,142
2024-05-02T15:51:59.457068-06:00,747510855536738336,1235707276459900948,898301063248089139,gpt-4-turbo-preview,1623,171
2024-05-02T15:54:06.694810-06:00,747510855536738336,1235707276459900948,898301063248089139,gpt-4-turbo-preview,1813,218
2024-05-02T15:58:58.123927-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,543,217
2024-05-02T15:59:33.627631-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,774,29
2024-05-02T16:01:34.894109-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,859,50
2024-05-02T16:01:55.524587-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,929,39
2024-05-02T16:02:31.519121-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,987,63
2024-05-02T16:03:11.592967-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,1060,227
2024-05-02T16:03:53.125316-06:00,747510855536738336,1235707276459900948,898301063248089139,gpt-4-turbo-preview,2064,533
2024-05-02T16:03:59.142153-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,1303,72
2024-05-02T16:04:39.902976-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,1407,35
2024-05-02T16:05:01.640716-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,1459,104
2024-05-02T16:05:31.802344-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,1597,193
2024-05-02T16:06:03.031227-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,1806,144
2024-05-02T16:06:30.744689-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,1962,106
2024-05-02T16:07:21.453726-06:00,747510855536738336,1235714189457096734,651541163727257601,gpt-4-turbo-preview,502,27
2024-05-02T16:07:39.108453-06:00,747510855536738336,1235714189457096734,651541163727257601,gpt-4-turbo-preview,538,80
2024-05-02T16:08:11.812687-06:00,747510855536738336,1235714189457096734,651541163727257601,gpt-4-turbo-preview,637,90
2024-05-02T16:08:14.686558-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,2104,118
2024-05-02T16:08:49.985162-06:00,747510855536738336,1235714189457096734,651541163727257601,gpt-4-turbo-preview,746,63
2024-05-02T16:08:51.254498-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,2249,46
2024-05-02T16:09:41.563159-06:00,747510855536738336,1235712063335043135,1148652811685466282,gpt-4-turbo-preview,2406,166
